物,n,2,0.017364103355187045,14.0,0.160804,129650.0
上,n,2,0.06833795603548014,44.0,0.201364,129650.0
商品,n,4,0.0626591901272657,44.0,0.184631,129650.0
募集,n,3,0.007356559969147705,6.0,0.158963,129650.0
変,adv,2,0.03359946008484381,26.0,0.167545,129650.0
小学生,n,6,0.03008900887003471,16.0,0.243815,129650.0
日本テレビ,n,6,0.18465912842267643,64.0,0.374079,129650.0
テレビ朝日,n,6,0.18257590435788662,66.0,0.358651,129650.0
お客様,n,5,0.06954687234863093,48.0,0.187849,129650.0
利用,n,3,0.04315372155804088,32.0,0.17484,129650.0
ビール,n,3,0.045447003470883145,38.0,0.155058,129650.0
皆様,n,4,0.11300757423833398,76.0,0.192782,129650.0
梅田,n,3,0.04854793675279599,36.0,0.17484,129650.0
本気,n,3,0.03827116081758581,32.0,0.155058,129650.0
間違い,n,4,0.03584570767450829,26.0,0.178746,129650.0
秋葉原,n,5,0.029754446586964908,16.0,0.241104,129650.0
枚,n,2,0.060321789433089086,40.0,0.195518,129650.0
びっくり,n,4,0.07753721558040878,60.0,0.167545,129650.0
道,n,2,0.05814386424990359,48.0,0.157049,129650.0
規制,n,3,0.020867720786733514,20.0,0.135275,129650.0
来週,n,4,0.05953406864635557,48.0,0.160804,129650.0
名古屋,n,3,0.09173704589278828,62.0,0.191834,129650.0
ネタ,n,2,0.0380156575395295,30.0,0.164291,129650.0
人気,n,3,0.02791737755495565,24.0,0.150812,129650.0
入荷,n,3,0.04751503278056306,34.0,0.181186,129650.0
無料,n,3,0.02359907443116082,20.0,0.152981,129650.0
お腹,n,3,0.07273860393366757,32.0,0.294705,129650.0
一度,n,3,0.026009116853065943,19.0,0.177478,129650.0
スタッフ,n,4,0.0059764288468954875,4.0,0.193711,129650.0
大阪市,n,5,0.08385005784805245,60.0,0.181186,129650.0
放題,n,4,0.042105977632086386,32.0,0.170595,129650.0
今週,n,4,0.05164697261858851,30.0,0.223201,129650.0
横,n,2,0.05098847666795217,32.0,0.206583,129650.0
時報,n,3,0.045447003470883145,38.0,0.155058,129650.0
質問,n,4,0.03205008870034708,22.0,0.188877,129650.0
終了,n,4,0.2849653682992673,170.0,0.217328,129650.0
娘,n,3,0.033820748168145,30.0,0.146162,129650.0
息子,n,3,0.029965723100655612,16.0,0.242816,129650.0
ぼく,n,2,0.02791737755495565,24.0,0.150812,129650.0
拡散希望,n,7,0.08786026995757809,58.0,0.196398,129650.0
女子,n,2,0.03775950636328576,28.0,0.17484,129650.0
安心,n,4,0.04170768993443888,26.0,0.207977,129650.0
外,n,2,0.050310034708831476,36.0,0.181186,129650.0
点,n,2,0.03224762051677593,26.0,0.160804,129650.0
自由,adv,3,0.028703370613189356,24.0,0.155058,129650.0
総合,n,4,0.33368043193212493,68.0,0.636201,129650.0
当店,n,4,0.1704067258002314,112.0,0.197261,129650.0
腹,n,2,0.021239166988044737,18.0,0.152981,129650.0
実現,n,4,0.02364839182414192,14.0,0.219001,129650.0
だれ,n,2,0.01415944465869649,12.0,0.152981,129650.0
音楽,n,4,0.009922344774392597,8.0,0.160804,129650.0
発生,n,4,0.02667234863092943,14.0,0.247005,129650.0
アルバム,n,4,0.029311315079059003,26.0,0.146162,129650.0
いかが,adv,3,0.03198603933667566,30.0,0.138233,129650.0
現在,n,4,0.01618264558426533,12.0,0.17484,129650.0
罰金,n,4,0.1610406170458928,4.0,5.219729,129650.0
自転車,n,4,0.016743632857693792,14.0,0.155058,129650.0
経験,n,4,0.05088453528731199,20.0,0.329859,129650.0
失敗,n,4,0.029071932124951794,24.0,0.157049,129650.0
す,n,1,0.0497957732356344,34.0,0.189883,129650.0
撮影,n,4,0.03761951407635943,30.0,0.162579,129650.0
歯,n,1,0.018649903586579253,10.0,0.241796,129650.0
恋,n,2,0.03433061318935596,28.0,0.158963,129650.0
花,n,2,0.04585082915541843,34.0,0.17484,129650.0
天気,n,3,0.06023163902815272,44.0,0.177478,129650.0
ページ,n,3,0.029311315079059003,26.0,0.146162,129650.0
結局,n,4,0.020938033166216737,18.0,0.150812,129650.0
土,n,1,0.03421110682607019,26.0,0.170595,129650.0
嵐,n,3,0.008213405322020823,6.0,0.177478,129650.0
よ,n,1,0.0186115850366371,16.0,0.150812,129650.0
席,n,2,0.02831888931739298,24.0,0.152981,129650.0
ニュース,n,3,0.025598920169687622,20.0,0.165945,129650.0
名古屋市中区,n,7,0.04187606633243347,36.0,0.150812,129650.0
家族,n,3,0.028280539915156194,26.0,0.141022,129650.0
購入,n,4,0.027878148862321633,22.0,0.164291,129650.0
名古屋市中村区,n,9,0.03433061318935596,28.0,0.158963,129650.0
速報,n,4,0.022536120323949093,12.0,0.243484,129650.0
開催,n,4,0.08012131122252217,52.0,0.199764,129650.0
バス,n,2,0.021803949093713845,18.0,0.157049,129650.0
ホント,n,3,0.030412526031623602,24.0,0.164291,129650.0
不安,adv,3,0.020292448900887,18.0,0.146162,129650.0
沢山,n,4,0.019199190127265717,15.0,0.165945,129650.0
度,n,1,0.03287035865792519,22.0,0.193711,129650.0
男性,n,4,0.04652896259159275,40.0,0.150812,129650.0
表紙,n,3,0.030022830698033166,20.0,0.194623,129650.0
スタート,n,4,0.019024126494408024,14.0,0.176177,129650.0
名,n,2,0.02654099498650212,20.0,0.172052,129650.0
授業,n,3,0.007175842653297339,6.0,0.155058,129650.0
大阪市北区,n,8,0.048637948322406484,38.0,0.165945,129650.0
選択,n,4,0.014535966062475897,12.0,0.157049,129650.0
オススメ,n,4,0.0480760817585808,24.0,0.259711,129650.0
読売新聞,n,8,0.005308198997300425,4.0,0.172052,129650.0
千代田区,n,4,0.09221133821827998,64.0,0.1868,129650.0
猫,n,2,0.0372231700732742,32.0,0.150812,129650.0
金曜日,n,5,0.009459961434631702,6.0,0.204414,129650.0
火,n,1,0.011105653682992673,8.0,0.179981,129650.0
祭り,n,3,0.023476220593906673,18.0,0.169094,129650.0
スポーツドリンク,n,8,0.5023647049749326,12.0,5.427632,129650.0
木,n,1,0.01720016968762052,6.0,0.371667,129650.0
ラジオ,n,3,0.08225693790975704,14.0,0.761758,129650.0
国民,n,4,0.007572263787119167,4.0,0.245436,129650.0
熱中症,n,6,0.0058069263401465485,2.0,0.376434,129650.0
しばらく,n,4,0.013860617045892788,13.0,0.138233,129650.0
ギャグ,n,2,0.05269977632086386,2.0,3.416263,129650.0
いじめ,n,3,0.005015935210181258,4.0,0.162579,129650.0
続く,v,3,0.05998025453143078,35.0,0.222184,129650.0
忘れる,v,3,0.12268504435017355,73.0,0.217892,129650.0
ええ,adj,2,0.03844995757809487,27.0,0.184631,129650.0
聴く,v,2,0.05565409949865021,38.0,0.189883,129650.0
そのまま,adv,4,0.015664797531816425,11.0,0.184631,129650.0
残る,v,3,0.019617493251060547,16.0,0.158963,129650.0
いよいよ,adv,4,0.03548128037022754,28.0,0.164291,129650.0
聞こえる,v,3,0.016958627072888546,14.0,0.157049,129650.0
殺す,v,3,0.0214198071731585,19.0,0.146162,129650.0
ぼる,v,1,0.045644658696490543,30.0,0.197261,129650.0
引く,v,2,0.020676590821442343,16.0,0.167545,129650.0
イイ,adj,2,0.011943447743925957,9.0,0.172052,129650.0
とにかく,adv,4,0.015121912842267642,13.0,0.150812,129650.0
こむ,v,2,0.018092016968762052,14.0,0.167545,129650.0
繋がる,v,4,0.018578696490551487,14.0,0.172052,129650.0
うつ,v,2,0.016301789433089086,13.0,0.162579,129650.0
立つ,v,2,0.013975009641342077,10.0,0.181186,129650.0
返す,v,3,0.019844689548785193,16.0,0.160804,129650.0
つく,v,2,0.06964772849980717,43.0,0.209996,129650.0
起こす,v,3,0.006764149633629,6.0,0.146162,129650.0
稼ぐ,v,3,0.0191650906286155,17.0,0.146162,129650.0
うーん,感動詞,3,0.01471311993829541,12.0,0.158963,129650.0
まくる,v,3,0.07956050134978788,53.0,0.194623,129650.0
さて,conj,2,0.023911716158889318,17.0,0.182362,129650.0
歩く,v,3,0.04010354801388353,25.0,0.207977,129650.0
なでる,v,2,0.03065233320478211,25.0,0.158963,129650.0
開く,v,3,0.023039028152718858,18.0,0.165945,129650.0
動く,v,3,0.03397165445430004,25.0,0.176177,129650.0
降る,v,2,0.043930134978789045,29.0,0.196398,129650.0
上手い,adj,3,0.02618229078287698,13.0,0.261118,129650.0
負ける,v,2,0.05259838025453143,34.0,0.20057,129650.0
ゆっくり,adv,4,0.030095611261087542,24.0,0.162579,129650.0
致す,v,3,0.04224393366756652,26.0,0.210651,129650.0
かしこい,adj,4,0.015924596991901276,12.0,0.172052,129650.0
いきなり,adv,4,0.024427705360586194,21.0,0.150812,129650.0
痛い,adj,3,0.07329593521018125,46.0,0.206583,129650.0
こう,v,2,0.05590003856536831,40.0,0.181186,129650.0
がる,v,2,0.033757716930196684,24.0,0.182362,129650.0
空く,v,2,0.018169957578094875,15.0,0.157049,129650.0
決まる,v,3,0.06483609718472812,45.0,0.1868,129650.0
ふむ,v,2,0.011373366756652526,7.0,0.210651,129650.0
えっ,感動詞,2,0.0500540840725029,34.0,0.190868,129650.0
かく,v,2,0.0101462244504435,9.0,0.146162,129650.0
始まる,v,4,0.08168752795989201,52.0,0.203669,129650.0
優しい,adj,4,0.020592618588507517,17.0,0.157049,129650.0
住む,v,2,0.01483409178557655,11.0,0.17484,129650.0
減る,v,2,0.020331554184342463,17.0,0.155058,129650.0
踊る,v,3,0.019381288083301196,16.0,0.157049,129650.0
晴れる,v,3,0.04083262630158119,15.0,0.35293,129650.0
付ける,v,2,0.043818858465098344,23.0,0.247005,129650.0
くい,adj,1,0.015747296567682218,13.0,0.157049,129650.0
なんとか,adv,4,0.020592618588507517,17.0,0.157049,129650.0
悲しい,adj,4,0.010197755495564982,7.0,0.188877,129650.0
落ちる,v,2,0.06249932124951794,37.0,0.219001,129650.0
くう,v,2,0.0186115850366371,16.0,0.150812,129650.0
恥ずかしい,adj,5,0.027286448129579637,22.0,0.160804,129650.0
かかる,v,3,0.04192502892402623,30.0,0.181186,129650.0
決める,v,2,0.03954370227535673,27.0,0.189883,129650.0
止まる,v,3,0.016639298110296952,13.0,0.165945,129650.0
食う,v,2,0.033506910913999224,23.0,0.188877,129650.0
きる,v,2,0.027507396837639798,23.0,0.155058,129650.0
迎える,v,3,0.011630582337061319,9.0,0.167545,129650.0
向かう,v,3,0.04891918241419206,36.0,0.176177,129650.0
たつ,v,2,0.03815854222907829,29.0,0.170595,129650.0
止める,v,3,0.018391399922869263,15.0,0.158963,129650.0
答える,v,3,0.012073397608947167,6.0,0.260886,129650.0
流す,v,3,0.019905746239876593,15.0,0.172052,129650.0
超える,v,2,0.007032857693790976,5.0,0.182362,129650.0
眠れる,v,3,0.009972541457770923,9.0,0.14366,129650.0
きく,v,2,0.02075097570381797,12.0,0.224197,129650.0
なんと,adv,3,0.04717778634785962,28.0,0.21845,129650.0
こんにちは,感動詞,5,0.02292053991515619,16.0,0.185728,129650.0
なんだか,adv,4,0.019945082915541847,18.0,0.14366,129650.0
なるほど,感動詞,4,0.019199190127265717,15.0,0.165945,129650.0
わぁ,感動詞,1,0.012539838025453144,10.0,0.162579,129650.0
悩む,v,3,0.021231392209795603,15.0,0.18351,129650.0
おわる,v,3,0.017699305823370613,15.0,0.152981,129650.0
まず,adv,2,0.02154220593906672,17.0,0.164291,129650.0
置く,v,2,0.016639298110296952,13.0,0.165945,129650.0
売れる,v,3,0.0175557732356344,14.0,0.162579,129650.0
はぁ,感動詞,1,0.04466486694947937,31.0,0.1868,129650.0
ふふふ,感動詞,3,0.004503424604704974,3.0,0.194623,129650.0
使える,v,4,0.023911716158889318,17.0,0.182362,129650.0
甘い,adj,3,0.014473929811029695,11.0,0.170595,129650.0
涼しい,adj,5,0.05882159660624759,35.0,0.217892,129650.0
しる,v,2,0.009165784805244891,8.0,0.148543,129650.0
盛り上がる,v,5,0.015547659082144234,13.0,0.155058,129650.0
語る,v,3,0.013975009641342077,10.0,0.181186,129650.0
巻き込む,v,4,0.011141720015426147,6.0,0.240754,129650.0
深い,adj,3,0.02157686077902044,16.0,0.17484,129650.0
開ける,v,2,0.014351685306594678,12.0,0.155058,129650.0
すく,v,2,0.01440478210566911,13.0,0.14366,129650.0
遅れる,v,3,0.10248291554184343,65.0,0.204414,129650.0
着く,v,2,0.025000424219051295,19.0,0.170595,129650.0
目指す,v,3,0.007891507905900501,7.0,0.146162,129650.0
頂ける,v,4,0.015339398380254532,13.0,0.152981,129650.0
過ごす,v,3,0.025079676050906288,20.0,0.162579,129650.0
やはり,adv,3,0.010901974546856923,9.0,0.157049,129650.0
おはよう,感動詞,4,0.408919274971076,192.0,0.276127,129650.0
間に合う,v,4,0.024521866563825684,20.0,0.158963,129650.0
宜しい,adj,4,0.028200146548399536,23.0,0.158963,129650.0
らっしゃる,v,4,0.01718584650983417,15.0,0.148543,129650.0
ござる,v,3,0.017364103355187045,14.0,0.160804,129650.0
早速,adv,4,0.005987250289240262,3.0,0.258749,129650.0
流れる,v,3,0.012260933281912842,10.0,0.158963,129650.0
ってか,conj,3,0.016620902429618202,15.0,0.14366,129650.0
いいえ,感動詞,3,0.02214110296953336,2.0,1.435297,129650.0
つくる,v,3,0.019617493251060547,16.0,0.158963,129650.0
落とす,v,3,0.007441758580794446,6.0,0.160804,129650.0
