読売新聞,n,8,0.035431263273054896,32.0,0.172052,155390.0
席,n,2,0.019689941437672952,20.0,0.152981,155390.0
男性,n,4,0.02523400476221121,26.0,0.150812,155390.0
祭り,n,3,0.0043527640131282574,4.0,0.169094,155390.0
感謝,n,3,0.0207055022845743,18.0,0.178746,155390.0
金曜日,n,5,0.03157176137460583,24.0,0.204414,155390.0
半端,adv,3,1.358189407297767,398.0,0.530274,155390.0
秋葉原,n,5,0.012412845099427248,8.0,0.241104,155390.0
戸惑い方,n,6,21.832861625587235,388.0,8.743836,155390.0
テレビ朝日,n,6,0.023080700173756356,10.0,0.358651,155390.0
かく,v,2,0.009406139391209215,10.0,0.146162,155390.0
引く,v,2,0.03234667610528348,30.0,0.167545,155390.0
なるほど,感動詞,4,0.02563022073492503,24.0,0.165945,155390.0
こう,adv,2,0.045474316236566066,39.0,0.181186,155390.0
はぁ,感動詞,1,0.05409614518308772,45.0,0.1868,155390.0
しる,v,2,0.006691556728232189,7.0,0.148543,155390.0
忘れる,v,3,0.10236254585237146,73.0,0.217892,155390.0
ぼる,v,2,0.049508842267842204,39.0,0.197261,155390.0
うーん,感動詞,3,0.013298918849346805,13.0,0.158963,155390.0
優しい,adj,4,0.022234879979406652,22.0,0.157049,155390.0
歩く,v,3,0.030783647596370423,23.0,0.207977,155390.0
つく,v,2,0.08513899221314113,63.0,0.209996,155390.0
なんと,adv,3,0.04217452860544437,30.0,0.21845,155390.0
しばらく,adv,4,0.009785462384966857,11.0,0.138233,155390.0
痛い,adj,3,0.0717902181607568,54.0,0.206583,155390.0
かかる,v,3,0.038478267584786674,33.0,0.181186,155390.0
空く,v,2,0.02122420361670635,21.0,0.157049,155390.0
食う,v,2,0.04132709955595598,34.0,0.188877,155390.0
甘い,adj,2,0.03073981594697213,28.0,0.170595,155390.0
やはり,adv,3,0.02425623270480726,24.0,0.157049,155390.0
殺す,v,3,0.015049823025934744,16.0,0.146162,155390.0
恥ずかしい,adj,5,0.014487779136366563,14.0,0.160804,155390.0
たつ,v,2,0.015369907973486065,14.0,0.170595,155390.0
宜しい,adj,4,0.025574843941051546,25.0,0.158963,155390.0
致す,v,3,0.05829199433682991,43.0,0.210651,155390.0
まくる,v,3,0.037574425638715485,30.0,0.194623,155390.0
続く,v,3,0.06577298410451123,46.0,0.222184,155390.0
語る,v,3,0.02215415406396808,19.0,0.181186,155390.0
聴く,v,2,0.052545009331359804,43.0,0.189883,155390.0
そのまま,adv,4,0.010693603191968595,9.0,0.184631,155390.0
残る,v,3,0.025574843941051546,25.0,0.158963,155390.0
踊る,v,3,0.011117439989703326,11.0,0.157049,155390.0
きく,v,2,0.018756425767423902,13.0,0.224197,155390.0
超える,v,2,0.015256490121629447,13.0,0.182362,155390.0
悲しい,adj,4,0.05712863762146856,47.0,0.188877,155390.0
悩む,v,3,0.04960048909196216,42.0,0.18351,155390.0
遅れる,v,3,0.01710137074457816,13.0,0.204414,155390.0
着く,v,2,0.016467758543020784,15.0,0.170595,155390.0
さて,conj,2,0.021124370937640774,18.0,0.182362,155390.0
なでる,v,2,0.006137962545852371,6.0,0.158963,155390.0
うつ,v,2,0.01987902052899157,19.0,0.162579,155390.0
きる,v,2,0.01297222472488577,13.0,0.155058,155390.0
負ける,v,2,0.033559559817234054,26.0,0.20057,155390.0
住む,v,2,0.013502027157474741,12.0,0.17484,155390.0
過ごす,v,3,0.012555170860415727,12.0,0.162579,155390.0
付ける,v,2,0.03338120213655962,21.0,0.247005,155390.0
ふむ,v,2,0.012200649977476028,9.0,0.210651,155390.0
立つ,v,2,0.01515810541218869,13.0,0.181186,155390.0
らっしゃる,v,4,0.013383113456464379,14.0,0.148543,155390.0
置く,v,2,0.02029059141514898,19.0,0.165945,155390.0
ゆっくり,adv,4,0.028249134435935387,27.0,0.162579,155390.0
盛り上がる,v,5,0.003991453761503314,4.0,0.155058,155390.0
ふふふ,感動詞,3,0.006262404273119248,5.0,0.194623,155390.0
まず,adv,2,0.01480194349700753,14.0,0.164291,155390.0
開く,v,3,0.02563022073492503,24.0,0.165945,155390.0
迎える,v,4,0.015095115515798957,14.0,0.167545,155390.0
流れる,v,3,0.014321912606988868,14.0,0.158963,155390.0
ええ,感動詞,2,0.027328097046141964,23.0,0.184631,155390.0
なんとか,adv,4,0.015160145440504539,15.0,0.157049,155390.0
眠れる,v,3,0.011094150202715748,12.0,0.14366,155390.0
がる,v,2,0.030512980243258894,26.0,0.182362,155390.0
動く,v,3,0.024943007915567285,22.0,0.176177,155390.0
こむ,v,2,0.009704002831585044,9.0,0.167545,155390.0
つくる,v,3,0.02352885642576742,23.0,0.158963,155390.0
すく,v,2,0.010169637685822769,11.0,0.14366,155390.0
深い,adj,3,0.011251689297895617,10.0,0.17484,155390.0
おはよう,感動詞,4,0.508220104253813,286.0,0.276127,155390.0
繋がる,v,4,0.03653849025033786,33.0,0.172052,155390.0
いよいよ,adv,4,0.017973788532080568,17.0,0.164291,155390.0
流す,v,3,0.015501177681961516,14.0,0.172052,155390.0
答える,v,3,0.35089242551000704,209.0,0.260886,155390.0
返す,v,3,0.017592303237016542,17.0,0.160804,155390.0
くい,adj,1,0.02425623270480726,24.0,0.157049,155390.0
おわる,v,3,0.014767456078254715,15.0,0.152981,155390.0
くう,v,2,0.015528618315206898,16.0,0.150812,155390.0
落ちる,v,3,0.035234088422678424,25.0,0.219001,155390.0
とにかく,adv,4,0.01649915695990733,17.0,0.150812,155390.0
目指す,v,3,0.016931050904176587,18.0,0.146162,155390.0
開ける,v,2,0.008980770963382456,9.0,0.155058,155390.0
上手い,adj,3,0.3528848703262758,210.0,0.261118,155390.0
稼ぐ,v,3,0.013168595147692901,14.0,0.146162,155390.0
間に合う,v,4,0.020459875152841235,20.0,0.158963,155390.0
始まる,v,4,0.0511171310895167,39.0,0.203669,155390.0
決まる,v,3,0.04808546238496685,40.0,0.1868,155390.0
かしこい,adj,4,0.014393950704678552,13.0,0.172052,155390.0
使える,v,3,0.017603642448033977,15.0,0.182362,155390.0
止まる,v,3,0.012815110367462515,12.0,0.165945,155390.0
起こす,v,3,0.009406139391209215,10.0,0.146162,155390.0
ござる,v,3,0.014487779136366563,14.0,0.160804,155390.0
減る,v,2,0.022950859128644054,23.0,0.155058,155390.0
降る,v,2,0.007583422356651007,6.0,0.196398,155390.0
えっ,感動詞,2,0.0417627389149881,34.0,0.190868,155390.0
向かう,v,3,0.019274142480211084,17.0,0.176177,155390.0
頂ける,v,5,0.012798461934487419,13.0,0.152981,155390.0
巻き込む,v,4,0.009296119441405496,6.0,0.240754,155390.0
決める,v,2,0.021995585301499452,18.0,0.189883,155390.0
こんにちは,感動詞,5,0.035857133663684926,30.0,0.185728,155390.0
ってか,conj,3,0.010169637685822769,11.0,0.14366,155390.0
落とす,v,3,0.018627144603899866,18.0,0.160804,155390.0
売れる,v,2,0.014647699337151682,14.0,0.162579,155390.0
なんだか,adv,4,0.008320612652036811,9.0,0.14366,155390.0
聞こえる,v,3,0.009096087264302721,9.0,0.157049,155390.0
わぁ,感動詞,1,0.01987902052899157,19.0,0.162579,155390.0
止める,v,2,0.007160956303494434,7.0,0.158963,155390.0
涼しい,adj,4,0.022435626488191005,16.0,0.217892,155390.0
晴れる,v,2,0.03861130059849412,17.0,0.35293,155390.0
いきなり,adv,4,0.006793770512903018,7.0,0.150812,155390.0
イイ,adj,2,0.007750588840980758,7.0,0.172052,155390.0
早速,adv,4,0.3330317266233348,200.0,0.258749,155390.0
いいえ,感動詞,3,1.8011642641096597,195.0,1.435297,155390.0
摩る,v,2,10.916430812793617,194.0,8.743836,155390.0
断れる,v,4,5.612113552995688,195.0,4.472135,155390.0
